Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
2323,12.233333333333333,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.024,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,3.8404102564102574,-0.055074829931971055,2.368217687074831,-0.05470270270270124,1.914594594594594,-0.051897435897435715,5.397333333333334,-0.055074829931971055,2.5885170068027206,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.227692307692307,-0.055074829931971055,3.029115646258503,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,6.435282051282051,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.078702702702703,-0.051897435897435715,6.435282051282051,-0.055074829931971055,3.469714285714286,0.05470270270270304,1.969297297297297,-0.051897435897435715,6.175794871794872,-0.055074829931971055,3.35956462585034
2324,12.266666666666667,0.0,1.914594594594594,-0.051897435897435715,2.1277948717948716,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,3.8923076923076927,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,5.553025641025641,-0.055074829931971055,2.5885170068027206,-0.05470270270270124,2.024,-0.051897435897435715,6.279589743589743,-0.055074829931971055,2.753741496598639,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,6.539076923076923,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,2.078702702702703,-0.051897435897435715,6.539076923076923,-0.055074829931971055,3.524789115646259,0.10940540540540608,1.969297297297297,-0.051897435897435715,6.279589743589743,-0.055074829931971055,3.414639455782313
2325,12.3,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.1277948717948716,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,4.048,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,5.656820512820513,-0.055074829931971055,2.5885170068027206,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,2.863891156462585,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,6.642871794871795,-0.055074829931971055,3.35956462585034,-0.05470270270270124,2.133405405405406,-0.051897435897435715,6.642871794871795,-0.055074829931971055,3.5798639455782317,0.16410810810810733,2.078702702702703,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,3.414639455782313
2326,12.333333333333334,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.1277948717948716,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,4.099897435897436,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,5.864410256410257,-0.055074829931971055,2.6435918367346933,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.539076923076923,-0.055074829931971055,3.029115646258503,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,6.746666666666666,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.133405405405406,-0.051897435897435715,6.746666666666666,-0.055074829931971055,3.524789115646259,0.05470270270270304,2.078702702702703,-0.051897435897435715,6.539076923076923,-0.055074829931971055,3.414639455782313
2327,12.366666666666667,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.1277948717948716,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,4.255589743589743,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,5.9682051282051285,-0.055074829931971055,2.6435918367346933,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.69476923076923,-0.055074829931971055,3.029115646258503,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,6.8504615384615395,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.133405405405406,-0.051897435897435715,6.8504615384615395,-0.055074829931971055,3.524789115646259,0.05470270270270304,1.969297297297297,-0.051897435897435715,6.642871794871795,-0.055074829931971055,3.414639455782313
2328,12.4,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,4.411282051282051,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.072,-0.055074829931971055,2.6435918367346933,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.8504615384615395,-0.055074829931971055,2.8088163265306116,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,7.006153846153847,-0.055074829931971055,3.35956462585034,-0.05470270270270124,2.078702702702703,-0.051897435897435715,7.006153846153847,-0.055074829931971055,3.524789115646259,0.05470270270270304,2.078702702702703,-0.051897435897435715,6.746666666666666,-0.055074829931971055,3.414639455782313
2329,12.433333333333334,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,4.618871794871795,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.123897435897436,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.902358974358975,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,7.161846153846153,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.078702702702703,-0.051897435897435715,7.161846153846153,-0.055074829931971055,3.524789115646259,0.05470270270270304,2.024,-0.051897435897435715,6.8504615384615395,-0.055074829931971055,3.469714285714286
2330,12.466666666666667,0.0,1.914594594594594,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.914594594594594,-0.051897435897435715,4.774564102564102,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.331487179487181,-0.055074829931971055,2.6435918367346933,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.954256410256411,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,7.265641025641025,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.133405405405406,-0.051897435897435715,7.265641025641025,-0.055074829931971055,3.524789115646259,0.05470270270270304,1.969297297297297,-0.051897435897435715,7.006153846153847,-0.055074829931971055,3.469714285714286
2331,12.5,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.387282051282052,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.969297297297297,-0.051897435897435715,4.930256410256411,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.969297297297297,-0.051897435897435715,6.539076923076923,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.914594594594594,-0.051897435897435715,7.161846153846153,-0.055074829931971055,2.863891156462585,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,7.421333333333334,-0.055074829931971055,3.35956462585034,-0.05470270270270124,2.133405405405406,-0.051897435897435715,7.421333333333334,-0.055074829931971055,3.524789115646259,0.05470270270270304,2.024,-0.051897435897435715,7.1099487179487175,-0.055074829931971055,3.469714285714286
2332,12.533333333333333,0.0,1.8598918918918927,0.0,2.387282051282052,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.969297297297297,-0.051897435897435715,5.0859487179487175,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.969297297297297,-0.051897435897435715,6.590974358974359,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.914594594594594,-0.051897435897435715,7.369435897435898,-0.055074829931971055,2.863891156462585,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,7.525128205128206,-0.055074829931971055,3.35956462585034,-0.05470270270270124,2.133405405405406,-0.051897435897435715,7.525128205128206,-0.055074829931971055,3.469714285714286,0.05470270270270304,1.969297297297297,-0.051897435897435715,7.265641025641025,-0.055074829931971055,3.414639455782313
2333,12.566666666666666,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.969297297297297,-0.051897435897435715,5.189743589743589,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.969297297297297,-0.051897435897435715,6.746666666666666,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.914594594594594,-0.051897435897435715,7.525128205128206,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,7.628923076923077,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.133405405405406,-0.051897435897435715,7.628923076923077,-0.055074829931971055,3.469714285714286,0.05470270270270304,2.024,-0.051897435897435715,7.369435897435898,-0.055074829931971055,3.414639455782313
2334,12.6,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,5.5011282051282056,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.902358974358975,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.914594594594594,-0.051897435897435715,7.628923076923077,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,7.784615384615384,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.133405405405406,-0.051897435897435715,7.784615384615384,-0.055074829931971055,3.469714285714286,0.05470270270270304,2.024,-0.051897435897435715,7.577025641025641,-0.055074829931971055,3.414639455782313
2335,12.633333333333333,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,5.708717948717949,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,7.058051282051283,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.914594594594594,-0.051897435897435715,7.836512820512819,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,7.9922051282051285,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.133405405405406,-0.051897435897435715,7.9922051282051285,-0.055074829931971055,3.414639455782313,0.10940540540540608,1.6410810810810805,-0.051897435897435715,7.732717948717949,-0.055074829931971055,3.414639455782313
2336,12.666666666666666,-0.05470270270270124,1.914594594594594,0.0,2.6467692307692303,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,5.916307692307693,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,7.317538461538461,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.914594594594594,-0.051897435897435715,8.044102564102564,-0.055074829931971055,2.863891156462585,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,8.147897435897436,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.133405405405406,-0.051897435897435715,8.096,-0.055074829931971055,3.469714285714286,0.10940540540540608,2.024,-0.051897435897435715,7.784615384615384,-0.055074829931971055,3.414639455782313
2337,12.7,-0.05470270270270124,1.914594594594594,0.051897435897435715,2.8024615384615394,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.072,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,7.421333333333334,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.914594594594594,-0.051897435897435715,8.147897435897436,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,8.355487179487179,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.133405405405406,-0.051897435897435715,8.355487179487179,-0.055074829931971055,3.524789115646259,0.10940540540540608,1.969297297297297,-0.051897435897435715,7.940307692307693,-0.055074829931971055,3.414639455782313
2338,12.733333333333333,-0.05470270270270124,1.914594594594594,0.0,2.8543589743589752,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.175794871794872,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,7.680820512820513,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.914594594594594,-0.051897435897435715,8.355487179487179,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,8.511179487179488,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.133405405405406,-0.051897435897435715,8.45928205128205,-0.055074829931971055,3.524789115646259,0.10940540540540608,2.024,-0.051897435897435715,8.096,-0.055074829931971055,3.1392653061224487
2339,12.766666666666667,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,6.590974358974359,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,7.888410256410257,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.914594594594594,-0.051897435897435715,8.511179487179488,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,8.666871794871795,-0.055074829931971055,3.414639455782313,-0.05470270270270124,2.024,-0.051897435897435715,8.61497435897436,-0.055074829931971055,3.35956462585034,0.05470270270270304,2.024,-0.051897435897435715,8.303589743589743,-0.055074829931971055,3.194340136054422
2340,12.8,-0.05470270270270124,1.914594594594594,-0.051897435897435715,3.010051282051282,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,6.902358974358975,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.969297297297297,-0.051897435897435715,8.147897435897436,-0.055074829931971055,2.698666666666666,-0.05470270270270124,2.024,-0.051897435897435715,8.718769230769231,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,8.822564102564103,-0.055074829931971055,3.35956462585034,-0.05470270270270124,2.133405405405406,-0.051897435897435715,8.822564102564103,-0.055074829931971055,3.3044897959183674,0.0,2.133405405405406,-0.051897435897435715,8.407384615384615,-0.055074829931971055,3.194340136054422
2341,12.833333333333334,-0.05470270270270124,1.914594594594594,-0.051897435897435715,3.1138461538461537,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,7.161846153846153,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.969297297297297,-0.051897435897435715,8.407384615384615,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.969297297297297,-0.051897435897435715,8.926358974358974,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,9.030153846153846,-0.055074829931971055,3.35956462585034,-0.05470270270270124,2.024,-0.051897435897435715,8.97825641025641,-0.055074829931971055,3.414639455782313,0.0,1.969297297297297,-0.051897435897435715,8.61497435897436,-0.055074829931971055,3.2494149659863947
2342,12.866666666666667,-0.05470270270270124,1.914594594594594,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,7.577025641025641,-0.055074829931971055,2.313142857142858,-0.05470270270270124,1.914594594594594,-0.051897435897435715,8.666871794871795,-0.055074829931971055,2.698666666666666,-0.05470270270270124,1.914594594594594,-0.051897435897435715,9.185846153846153,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,9.23774358974359,-0.055074829931971055,3.35956462585034,-0.05470270270270124,2.078702702702703,-0.051897435897435715,9.23774358974359,-0.055074829931971055,3.469714285714286,0.0,1.6957837837837835,-0.051897435897435715,8.770666666666669,-0.055074829931971055,3.2494149659863947
